timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
21:07:26.065,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,401.8,81.8,0.5,,
21:07:27.132,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.0,46.0,1.0,,
21:07:28.185,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,360.9,40.9,1.0,,
21:07:29.272,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,353.3,33.3,1.0,,
21:07:30.335,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,264.6,-55.4,1.0,,
21:07:31.393,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,270.8,-49.2,1.0,,
21:07:32.461,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,294.9,-25.1,1.0,,
21:07:33.469,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,294.0,-26.0,1.0,,
21:07:34.482,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,269.2,-50.8,0.5,,
21:07:35.521,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,258.0,-62.0,1.0,,
21:07:36.537,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,313.3,-6.7,1.0,,
21:07:37.551,12.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,388.8,68.8,1.0,,
21:07:38.581,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,392.7,72.7,1.0,,
21:07:39.632,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,415.5,95.5,1.0,,
21:07:40.667,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,446.5,126.5,1.0,,
21:07:41.708,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,451.1,131.1,1.0,,
21:07:42.780,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.0,124.0,1.0,,
21:07:43.815,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,434.9,114.9,1.0,,
21:07:44.970,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.7,124.7,1.0,,
21:07:45.986,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,445.5,125.5,1.0,,
21:07:47.131,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,445.4,125.4,0.5,,
21:07:48.271,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,445.1,125.1,1.0,,
21:07:49.293,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,439.0,119.0,0.5,,
21:07:50.327,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,436.0,116.0,0.5,,
21:07:51.389,5.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,435.7,115.7,0.5,,
21:07:52.481,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,433.4,113.4,1.0,,
21:07:53.603,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,429.8,109.8,1.0,,
21:07:54.605,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,427.1,107.1,1.0,,
21:07:55.704,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,432.9,112.9,1.0,,
21:07:56.865,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,435.8,115.8,1.0,,
21:07:57.920,4.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,436.4,116.4,1.0,,
21:07:58.981,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,440.9,120.9,1.0,,
21:08:00.078,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,454.2,134.2,1.0,,
21:08:01.100,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,460.1,140.1,1.0,,
21:08:02.193,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,467.4,147.4,0.5,,
21:08:03.322,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,436.9,116.9,1.0,,
21:08:04.390,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,424.3,104.3,1.0,,
21:08:05.436,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,428.8,108.8,1.0,,
21:08:06.466,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,437.4,117.4,1.0,,
21:08:07.467,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,440.9,120.9,0.5,,
21:08:08.608,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,442.4,122.4,1.0,,
21:08:09.672,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.5,124.5,1.0,,
21:08:10.800,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.2,124.2,1.0,,
21:08:11.974,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.2,124.2,1.0,,
21:08:13.120,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.0,124.0,1.0,,
21:08:14.134,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,443.7,123.7,1.0,,
21:08:15.234,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,439.1,119.1,1.0,,
21:08:16.273,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,437.5,117.5,0.5,,
21:08:17.280,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,437.4,117.4,1.0,,
21:08:18.318,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,437.1,117.1,1.0,,
21:08:19.361,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,437.2,117.2,1.0,,
21:08:20.456,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,437.1,117.1,1.0,,
21:08:21.623,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,437.6,117.6,1.0,,
21:08:22.655,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,439.6,119.6,1.0,,
21:08:23.676,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.1,124.1,1.0,,
21:08:24.855,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.9,124.9,1.0,,
21:08:25.895,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.3,124.3,1.0,,
21:08:26.995,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,446.4,126.4,1.0,,
21:08:28.058,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,453.3,133.3,1.0,,
21:08:29.120,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,454.0,134.0,1.0,,
21:08:30.249,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,454.4,134.4,0.5,,
21:08:31.307,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,456.6,136.6,0.5,,
21:08:32.366,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,465.7,145.7,0.5,,
21:08:33.481,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,457.4,137.4,1.0,,
21:08:34.543,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,454.9,134.9,1.0,,
21:08:35.676,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,450.5,130.5,1.0,,
21:08:36.735,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,450.3,130.3,1.0,,
21:08:37.837,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.3,124.3,1.0,,
21:08:38.925,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.8,124.8,1.0,,
21:08:39.926,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.2,124.2,1.0,,
21:08:41.046,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.0,124.0,1.0,,
21:08:42.161,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.7,124.7,1.0,,
21:08:43.268,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,445.2,125.2,1.0,,
21:08:44.300,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,444.8,124.8,1.0,,
21:08:45.361,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,458.6,138.6,1.0,,
21:08:46.407,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,464.3,144.3,1.0,,
21:08:47.451,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,464.6,144.6,1.0,,
21:08:48.491,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,465.6,145.6,1.0,,
21:08:49.598,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,463.3,143.3,1.0,,
21:08:50.730,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,468.8,148.8,1.0,,
21:08:51.865,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,470.1,150.1,1.0,,
21:08:52.929,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,470.8,150.8,1.0,,
21:08:53.983,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,468.7,148.7,1.0,,
21:08:55.029,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,482.2,162.2,1.0,,
21:08:56.041,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,492.7,172.7,1.0,,
21:08:57.076,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,489.3,169.3,1.0,,
21:08:58.135,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,484.9,164.9,1.0,,
21:08:59.206,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,488.8,168.8,1.0,,
21:09:00.300,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,489.0,169.0,1.0,,
21:09:01.439,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,504.1,184.1,1.0,,
21:09:02.584,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,493.6,173.6,1.0,,
21:09:03.619,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,487.6,167.6,1.0,,
21:09:04.728,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,478.6,158.6,1.0,,
21:09:05.771,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,534.8,214.8,1.0,,
21:09:06.812,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,559.9,239.9,1.0,,
21:09:07.833,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,586.2,266.2,0.5,,
21:09:08.955,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,601.9,281.9,0.5,,
21:09:10.071,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,602.7,282.7,0.5,,
21:09:11.158,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,554.1,234.1,0.5,,
21:09:12.199,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,563.2,243.2,0.5,,
21:09:13.236,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,594.3,274.3,0.5,,
21:09:14.326,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,579.5,259.5,0.5,,
21:09:15.415,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,591.7,271.7,0.5,,
21:09:16.545,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,623.1,303.1,0.5,,
21:09:17.689,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,606.4,286.4,0.5,,
21:09:18.721,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,587.7,267.7,0.5,,
21:09:19.820,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,601.3,281.3,0.5,,
21:09:20.917,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,612.2,292.2,0.5,,
21:09:21.919,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,606.8,286.8,0.5,,
21:09:22.926,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,621.1,301.1,0.5,,
21:09:24.007,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,616.9,296.9,0.5,,
21:09:25.100,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,614.7,294.7,0.5,,
21:09:26.163,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,578.8,258.8,0.5,,
21:09:27.297,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,614.6,294.6,0.5,,
21:09:28.366,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,604.5,284.5,0.5,,
21:09:29.486,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,586.3,266.3,0.5,,
21:09:30.508,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,594.9,274.9,0.5,,
21:09:31.606,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,510.5,190.5,1.0,,
21:09:32.614,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,503.0,183.0,1.0,,
21:09:33.730,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,533.9,213.9,0.5,,
21:09:34.792,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,560.3,240.3,0.5,,
21:09:35.850,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,635.9,315.9,0.5,,
21:09:36.933,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,609.2,289.2,0.5,,
21:09:38.044,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,623.9,303.9,0.5,,
21:09:39.045,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,590.6,270.6,0.5,,
21:09:40.161,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,598.0,278.0,0.5,,
21:09:41.288,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,614.1,294.1,0.5,,
21:09:42.303,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,606.3,286.3,0.5,,
21:09:43.303,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,582.8,262.8,0.5,,
21:09:44.403,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,563.6,243.6,0.5,,
21:09:45.409,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,562.4,242.4,0.5,,
21:09:46.520,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,578.6,258.6,0.5,,
21:09:47.579,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,583.8,263.8,0.5,,
21:09:48.642,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,563.1,243.1,0.5,,
21:09:49.765,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,627.1,307.1,0.5,,
21:09:50.879,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,634.4,314.4,0.5,,
21:09:51.973,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,615.1,295.1,0.5,,
21:09:53.062,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,585.1,265.1,0.5,,
21:09:54.074,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,572.6,252.6,0.5,,
21:09:55.133,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,563.7,243.7,0.5,,
21:09:56.171,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,542.1,222.1,0.5,,
21:09:57.220,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,539.6,219.6,0.5,,
21:09:58.342,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,523.6,203.6,0.5,,
21:09:59.462,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,511.3,191.3,0.5,,
21:10:00.567,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,501.1,181.1,0.5,,
21:10:01.679,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,536.4,216.4,0.5,,
21:10:02.700,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,557.9,237.9,0.5,,
21:10:03.789,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,471.5,151.5,1.0,,
21:10:04.814,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,436.1,116.1,0.5,,
21:10:05.898,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,485.9,165.9,0.5,,
21:10:07.023,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,480.6,160.6,0.5,,
21:10:08.119,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,465.3,145.3,0.5,,
21:10:09.211,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,462.5,142.5,0.5,,
21:10:10.237,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,456.6,136.6,0.5,,
21:10:11.368,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,462.1,142.1,0.5,,
21:10:12.460,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,484.3,164.3,0.5,,
21:10:13.511,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,524.9,204.9,0.5,,
21:10:14.536,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,541.8,221.8,0.5,,
21:10:15.642,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,519.0,199.0,1.0,,
21:10:16.798,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,499.2,179.2,1.0,,
21:10:17.957,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,474.3,154.3,1.0,,
21:10:19.076,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,466.6,146.6,1.0,,
21:10:20.077,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,459.6,139.6,1.0,,
21:10:21.141,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,324.8,4.8,1.0,,
21:10:22.282,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,348.9,28.9,1.0,,
21:10:23.305,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,358.8,38.8,1.0,,
21:10:24.363,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,364.3,44.3,1.0,,
21:10:25.450,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.8,46.8,1.0,,
21:10:26.467,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.9,46.9,1.0,,
21:10:27.609,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.7,46.7,1.0,,
21:10:28.688,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.7,46.7,1.0,,
21:10:29.691,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,367.3,47.3,1.0,,
21:10:30.762,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,367.9,47.9,1.0,,
21:10:31.824,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,368.2,48.2,1.0,,
21:10:32.827,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,367.4,47.4,1.0,,
21:10:33.963,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.7,46.7,1.0,,
21:10:35.096,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.4,46.4,1.0,,
21:10:36.239,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.7,46.7,1.0,,
21:10:37.240,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,367.2,47.2,1.0,,
21:10:38.256,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,367.7,47.7,1.0,,
21:10:39.421,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,343.1,23.1,1.0,,
21:10:40.543,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,321.3,1.3,1.0,,
21:10:41.679,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,276.7,-43.3,1.0,,
21:10:42.704,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,295.9,-24.1,1.0,,
21:10:43.730,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,298.6,-21.4,1.0,,
21:10:44.756,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,306.6,-13.4,1.0,,
21:10:45.880,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,300.1,-19.9,1.0,,
21:10:46.891,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,291.4,-28.6,1.0,,
21:10:47.902,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,291.4,-28.6,1.0,,
21:10:49.011,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,307.6,-12.4,1.0,,
21:10:50.028,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,291.8,-28.2,1.0,,
21:10:51.057,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,279.3,-40.7,1.0,,
21:10:52.065,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,289.8,-30.2,0.5,,
21:10:53.112,4.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,288.3,-31.7,1.0,,
21:10:54.182,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,293.5,-26.5,1.0,,
21:10:55.292,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,274.5,-45.5,1.0,,
21:10:56.344,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,273.8,-46.2,1.0,,
21:10:57.360,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,280.0,-40.0,1.0,,
21:10:58.477,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,283.0,-37.0,1.0,,
21:10:59.564,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,283.3,-36.7,1.0,,
21:11:00.680,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,281.8,-38.2,1.0,,
21:11:01.824,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,277.1,-42.9,1.0,,
21:11:02.944,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,272.1,-47.9,1.0,,
21:11:03.994,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,269.2,-50.8,1.0,,
21:11:05.114,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,260.3,-59.7,1.0,,
